Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
2847158,20156.25,-4160,2.55058246474555,-1184,-0.725935009196812,-15424,9.45677498467198,154,3.90243902439024,-64,-9.39024390243902,1512,-92.1951219512195,-11,0.0478260869565217,-29,-0.126086956521739,149,-0.726829268292683,
2847798,20175.78125,-2528,1.54996934396076,-1648,-1.01042305334151,-14416,8.83874923359902,-119,1.46341463414634,-24,7.25609756097561,1507,-91.890243902439,-11,0.0478260869565217,-33,-0.143478260869565,150,-0.731707317073171,
2848438,20195.3125,-576,0.353157572041692,-1952,-1.19681177191907,-14368,8.80931943592888,31,-2.31707317073171,38,-1.89024390243902,1607,-97.9878048780488,-10,0.0434782608695652,-36,-0.156521739130435,149,-0.726829268292683,
2849078,20214.84375,-880,0.539546290619252,-1392,-0.853464132434089,-14864,9.113427345187,235,-6.09756097560976,100,-14.3292682926829,1693,-103.231707317073,-9,0.0391304347826087,-35,-0.152173913043478,147,-0.717073170731707,
2849718,20234.375,-1952,1.19681177191907,-1088,-0.66707541385653,-14752,9.04475781729001,66,-6.28048780487805,103,-4.02439024390244,1621,-98.8414634146341,-9,0.0391304347826087,-37,-0.160869565217391,148,-0.721951219512195,
2850358,20253.90625,-1712,1.04966278356836,-1392,-0.853464132434089,-14608,8.95646842427958,-153,-7.5609756097561,124,9.32926829268293,1541,-93.9634146341463,-10,0.0434782608695652,-39,-0.169565217391304,148,-0.721951219512195,
2850998,20273.4375,-384,0.235438381361128,-1584,-0.971183323114654,-15664,9.60392397302268,-158,-9.9390243902439,163,9.63414634146342,1594,-97.1951219512195,-12,0.0521739130434783,-40,-0.173913043478261,147,-0.717073170731707,
2851638,20292.96875,-48,0.029429797670141,-1360,-0.833844267320662,-16608,10.1827099938688,-85,-9.08536585365854,149,5.18292682926829,1644,-100.243902439024,-9,0.0391304347826087,-41,-0.178260869565217,149,-0.726829268292683,
2852278,20312.5,-1072,0.657265481299816,-1088,-0.66707541385653,-16240,9.95708154506438,-13,-7.19512195121951,118,0.792682926829268,1623,-98.9634146341463,-10,0.0434782608695652,-46,-0.2,150,-0.731707317073171,
2852918,20332.03125,-1168,0.716125076640098,-1520,-0.931943592887799,-16336,10.0159411404047,-55,-8.53658536585366,140,3.35365853658537,1594,-97.1951219512195,-12,0.0521739130434783,-48,-0.208695652173913,150,-0.731707317073171,
2853558,20351.5625,480,-0.29429797670141,-2480,-1.52053954629062,-17216,10.5554874310239,-15,-9.87804878048781,162,0.914634146341463,1682,-102.560975609756,-13,0.0565217391304348,-50,-0.217391304347826,150,-0.731707317073171,
2854198,20371.09375,656,-0.402207234825261,-2352,-1.44206008583691,-17648,10.8203556100552,137,-7.25609756097561,119,-8.35365853658537,1782,-108.658536585366,-13,0.0565217391304348,-52,-0.226086956521739,150,-0.731707317073171,
2854838,20390.625,-576,0.353157572041692,-1824,-1.11833231146536,-17360,10.6437768240343,125,-5.24390243902439,86,-7.6219512195122,1771,-107.987804878049,-14,0.0608695652173913,-46,-0.2,149,-0.726829268292683,
2855478,20410.15625,-448,0.274678111587983,-1968,-1.20662170447578,-16752,10.2709993868792,-74,-3.41463414634146,56,4.51219512195122,1632,-99.5121951219512,-14,0.0608695652173913,-51,-0.221739130434783,151,-0.736585365853659,
2856118,20429.6875,1248,-0.765174739423666,-2800,-1.71673819742489,-17216,10.5554874310239,-81,-3.29268292682927,54,4.9390243902439,1670,-101.829268292683,-15,0.0652173913043478,-54,-0.234782608695652,152,-0.741463414634146,
2856758,20449.21875,1728,-1.05947271612508,-2368,-1.45187001839362,-17664,10.8301655426119,87,-1.70731707317073,28,-5.30487804878049,1705,-103.963414634146,-15,0.0652173913043478,-59,-0.256521739130435,150,-0.731707317073171,
2857398,20468.75,1136,-0.696505211526671,-1920,-1.17719190680564,-17280,10.5947271612508,36,1.21951219512195,-20,-2.19512195121951,1669,-101.768292682927,-15,0.0652173913043478,-61,-0.265217391304348,152,-0.741463414634146,
2858038,20488.28125,944,-0.578786020846107,-1680,-1.03004291845494,-16512,10.1238503985285,-64,3.23170731707317,-53,3.90243902439024,1537,-93.719512195122,-17,0.0739130434782609,-62,-0.269565217391304,152,-0.741463414634146,
2858678,20507.8125,1424,-0.873083997547517,-1856,-1.13795217657879,-16480,10.1042305334151,-99,3.41463414634146,-56,6.03658536585366,1506,-91.8292682926829,-16,0.0695652173913043,-66,-0.28695652173913,153,-0.746341463414634,
2859318,20527.34375,2528,-1.54996934396076,-1600,-0.980993255671367,-16704,10.2415695892091,-107,3.78048780487805,-62,6.52439024390244,1491,-90.9146341463415,-18,0.0782608695652174,-68,-0.295652173913043,154,-0.751219512195122,
2859958,20546.875,2992,-1.83445738810546,-1424,-0.873083997547517,-16352,10.0257510729614,5,4.45121951219512,-73,-0.304878048780488,1432,-87.3170731707317,-18,0.0782608695652174,-66,-0.28695652173913,153,-0.746341463414634,
2860598,20566.40625,2080,-1.27529123237278,-896,-0.549356223175966,-15808,9.69221336603311,257,4.81707317073171,-79,-15.6707317073171,1396,-85.1219512195122,-21,0.091304347826087,-68,-0.295652173913043,152,-0.741463414634146,
2861238,20585.9375,2112,-1.2949110974862,-1168,-0.716125076640098,-15696,9.62354383813611,264,2.5609756097561,-42,-16.0975609756098,1319,-80.4268292682927,-20,0.0869565217391304,-71,-0.308695652173913,154,-0.751219512195122,
2861878,20605.46875,2224,-1.3635806253832,-976,-0.598405885959534,-15744,9.65297363580625,219,1.46341463414634,-24,-13.3536585365854,1264,-77.0731707317073,-22,0.0956521739130435,-73,-0.317391304347826,154,-0.751219512195122,
2862518,20625,1552,-0.951563458001226,-432,-0.264868179031269,-15632,9.58430410790926,252,1.28048780487805,-21,-15.3658536585366,1187,-72.3780487804878,-20,0.0869565217391304,-74,-0.321739130434783,153,-0.746341463414634,
2863158,20644.53125,1088,-0.66707541385653,-288,-0.176578786020846,-15248,9.34886572654813,256,-0.0609756097560976,1,-15.609756097561,1088,-66.3414634146341,-23,0.1,-76,-0.330434782608696,153,-0.746341463414634,
2863798,20664.0625,1680,-1.03004291845494,-976,-0.598405885959534,-15616,9.57449417535254,408,-4.69512195121951,77,-24.8780487804878,1121,-68.3536585365854,-22,0.0956521739130435,-76,-0.330434782608696,153,-0.746341463414634,
2864438,20683.59375,1744,-1.06928264868179,-1040,-0.637645616186389,-16464,10.0944206008584,387,-3.65853658536585,60,-23.5975609756098,1090,-66.4634146341463,-24,0.104347826086957,-76,-0.330434782608696,152,-0.741463414634146,
2865078,20703.125,800,-0.490496627835684,-368,-0.225628448804414,-16432,10.0748007357449,147,-3.53658536585366,58,-8.96341463414634,1004,-61.219512195122,-23,0.1,-79,-0.343478260869565,151,-0.736585365853659,
2865718,20722.65625,1088,-0.66707541385653,-192,-0.117719190680564,-15920,9.7608828939301,72,-4.20731707317073,69,-4.39024390243902,920,-56.0975609756098,-23,0.1,-81,-0.352173913043478,152,-0.741463414634146,
2866358,20742.1875,2208,-1.35377069282649,-288,-0.176578786020846,-15856,9.72164316370325,163,-5.54878048780488,91,-9.9390243902439,872,-53.1707317073171,-24,0.104347826086957,-78,-0.339130434782609,153,-0.746341463414634,
2866998,20761.71875,2608,-1.59901900674433,-288,-0.176578786020846,-16144,9.89822194972409,104,-5.60975609756098,92,-6.34146341463415,789,-48.109756097561,-25,0.108695652173913,-80,-0.347826086956522,151,-0.736585365853659,
2867638,20781.25,2752,-1.68730839975475,16,0.00980993255671367,-16096,9.86879215205395,-42,-6.03658536585366,99,2.5609756097561,645,-39.3292682926829,-24,0.104347826086957,-83,-0.360869565217391,153,-0.746341463414634,
2868278,20800.78125,3152,-1.93255671367259,224,0.137339055793991,-15808,9.69221336603311,-11,-5.24390243902439,86,0.670731707317073,491,-29.9390243902439,-26,0.11304347826087,-78,-0.339130434782609,153,-0.746341463414634,
2868918,20820.3125,2800,-1.71673819742489,496,0.304107909258124,-15568,9.5450643776824,16,-5.48780487804878,90,-0.975609756097561,376,-22.9268292682927,-26,0.11304347826087,-81,-0.352173913043478,151,-0.736585365853659,
2869558,20839.84375,2880,-1.76578786020846,368,0.225628448804414,-15728,9.64316370324954,60,-6.21951219512195,102,-3.65853658536585,287,-17.5,-26,0.11304347826087,-82,-0.356521739130435,153,-0.746341463414634,
2870198,20859.375,2944,-1.80502759043532,240,0.147148988350705,-15984,9.80012262415696,162,-7.4390243902439,122,-9.87804878048781,220,-13.4146341463415,-26,0.11304347826087,-84,-0.365217391304348,154,-0.751219512195122,
2870838,20878.90625,2096,-1.28510116492949,464,0.284488044144696,-16496,10.1140404659718,128,-7.5,123,-7.80487804878049,153,-9.32926829268293,-28,0.121739130434783,-84,-0.365217391304348,154,-0.751219512195122,
2871478,20898.4375,1424,-0.873083997547517,432,0.264868179031269,-16640,10.2023298589822,29,-6.34146341463415,104,-1.76829268292683,74,-4.51219512195122,-25,0.108695652173913,-82,-0.356521739130435,153,-0.746341463414634,
2872118,20917.96875,944,-0.578786020846107,192,0.117719190680564,-16720,10.2513795217658,-8,-5.30487804878049,87,0.487804878048781,36,-2.19512195121951,-27,0.117391304347826,-83,-0.360869565217391,152,-0.741463414634146,
2872758,20937.5,880,-0.539546290619252,-128,-0.0784794604537094,-16880,10.3494788473329,-13,-3.78048780487805,62,0.792682926829268,-10,0.609756097560976,-29,0.126086956521739,-78,-0.339130434782609,151,-0.736585365853659,
2873398,20957.03125,800,-0.490496627835684,-48,-0.029429797670141,-17136,10.5064377682403,60,-3.04878048780488,50,-3.65853658536585,-54,3.29268292682927,-27,0.117391304347826,-84,-0.365217391304348,154,-0.751219512195122,
2874038,20976.5625,160,-0.0980993255671367,-48,-0.029429797670141,-17184,10.5358675659105,95,-1.15853658536585,19,-5.79268292682927,-88,5.36585365853659,-28,0.121739130434783,-81,-0.352173913043478,152,-0.741463414634146,
2874678,20996.09375,-544,0.333537706928265,-64,-0.0392397302268547,-17136,10.5064377682403,23,0.304878048780488,-5,-1.40243902439024,-111,6.76829268292683,-25,0.108695652173913,-83,-0.360869565217391,153,-0.746341463414634,
2875318,21015.625,-496,0.304107909258124,-128,-0.0784794604537094,-17072,10.4671980380135,-11,1.03658536585366,-17,0.670731707317073,-121,7.37804878048781,-27,0.117391304347826,-78,-0.339130434782609,153,-0.746341463414634,
2875958,21035.15625,-336,0.206008583690987,-272,-0.166768853464132,-17136,10.5064377682403,75,2.37804878048781,-39,-4.57317073170732,-111,6.76829268292683,-27,0.117391304347826,-79,-0.343478260869565,152,-0.741463414634146,
2876598,21054.6875,-544,0.333537706928265,-288,-0.176578786020846,-17152,10.5162477007971,132,3.17073170731707,-52,-8.04878048780488,-119,7.25609756097561,-27,0.117391304347826,-76,-0.330434782608696,152,-0.741463414634146,
2877238,21074.21875,-1072,0.657265481299816,-272,-0.166768853464132,-16976,10.4083384426732,115,4.57317073170732,-75,-7.01219512195122,-127,7.74390243902439,-26,0.11304347826087,-79,-0.343478260869565,153,-0.746341463414634,
2877878,21093.75,-1216,0.745554874310239,-240,-0.147148988350705,-16944,10.3887185775598,48,5.30487804878049,-87,-2.92682926829268,-140,8.53658536585366,-26,0.11304347826087,-79,-0.343478260869565,152,-0.741463414634146,
2878518,21113.28125,-752,0.461066830165543,-336,-0.206008583690987,-16832,10.3200490496628,58,6.34146341463415,-104,-3.53658536585366,-154,9.39024390243902,-27,0.117391304347826,-79,-0.343478260869565,151,-0.736585365853659,
2879158,21132.8125,-528,0.323727774371551,-352,-0.215818516247701,-16688,10.2317596566524,122,7.25609756097561,-119,-7.4390243902439,-167,10.1829268292683,-25,0.108695652173913,-81,-0.352173913043478,151,-0.736585365853659,
2879798,21152.34375,-624,0.382587369711833,-304,-0.18638871857756,-16672,10.2219497240956,100,8.10975609756098,-133,-6.09756097560976,-203,12.3780487804878,-23,0.1,-82,-0.356521739130435,153,-0.746341463414634,
2880438,21171.875,-368,0.225628448804414,-256,-0.156958920907419,-16720,10.2513795217658,53,8.96341463414634,-147,-3.23170731707317,-244,14.8780487804878,-23,0.1,-80,-0.347826086956522,151,-0.736585365853659,
2881078,21191.40625,160,-0.0980993255671367,-368,-0.225628448804414,-16928,10.3789086450031,33,10,-164,-2.01219512195122,-274,16.7073170731707,-22,0.0956521739130435,-79,-0.343478260869565,153,-0.746341463414634,
2881718,21210.9375,512,-0.313917841814838,-480,-0.29429797670141,-17120,10.4966278356836,-27,11.5853658536585,-190,1.64634146341463,-322,19.6341463414634,-24,0.104347826086957,-82,-0.356521739130435,152,-0.741463414634146,
2882358,21230.46875,1056,-0.647455548743102,-656,-0.402207234825261,-17248,10.5751072961373,-116,13.5365853658537,-222,7.07317073170732,-404,24.6341463414634,-24,0.104347826086957,-80,-0.347826086956522,152,-0.741463414634146,
2882998,21250,1888,-1.15757204169221,-688,-0.421827099938688,-17296,10.6045370938075,-144,15.3048780487805,-251,8.78048780487805,-484,29.5121951219512,-23,0.1,-80,-0.347826086956522,150,-0.731707317073171,
2883638,21269.53125,2704,-1.65787860208461,-768,-0.470876762722256,-17296,10.6045370938075,-145,17.1341463414634,-281,8.84146341463415,-579,35.3048780487805,-23,0.1,-81,-0.352173913043478,150,-0.731707317073171,
2884278,21289.0625,3520,-2.15818516247701,-864,-0.529736358062538,-17472,10.7124463519313,-181,19.5731707317073,-321,11.0365853658537,-686,41.8292682926829,-23,0.1,-82,-0.356521739130435,152,-0.741463414634146,
2884918,21308.59375,3792,-2.32495401594114,-688,-0.421827099938688,-17328,10.6241569589209,-271,22.0121951219512,-361,16.5243902439024,-829,50.5487804878049,-21,0.091304347826087,-81,-0.352173913043478,151,-0.736585365853659,
2885558,21328.125,3952,-2.42305334150828,-496,-0.304107909258124,-16720,10.2513795217658,-420,22.1341463414634,-363,25.609756097561,-979,59.6951219512195,-22,0.0956521739130435,-77,-0.334782608695652,151,-0.736585365853659,
2886198,21347.65625,4512,-2.76640098099326,-496,-0.304107909258124,-16352,10.0257510729614,-495,21.280487804878,-349,30.1829268292683,-1150,70.1219512195122,-21,0.091304347826087,-76,-0.330434782608696,148,-0.721951219512195,
2886838,21367.1875,4960,-3.04107909258124,-592,-0.362967504598406,-16032,9.8295524218271,-449,21.8292682926829,-358,27.3780487804878,-1311,79.9390243902439,-23,0.1,-75,-0.326086956521739,152,-0.741463414634146,
2887478,21386.71875,4784,-2.93316983445739,-720,-0.441446965052115,-15632,9.58430410790926,-363,21.219512195122,-348,22.1341463414634,-1434,87.4390243902439,-23,0.1,-76,-0.330434782608696,151,-0.736585365853659,
2888118,21406.25,3616,-2.21704475781729,-592,-0.362967504598406,-15296,9.37829552421827,-414,19.9390243902439,-327,25.2439024390244,-1562,95.2439024390244,-20,0.0869565217391304,-77,-0.334782608695652,152,-0.741463414634146,
2888758,21425.78125,2832,-1.73635806253832,-464,-0.284488044144696,-15056,9.23114653586757,-618,17.5609756097561,-288,37.6829268292683,-1683,102.621951219512,-19,0.0826086956521739,-75,-0.326086956521739,153,-0.746341463414634,
2889398,21445.3125,3424,-2.09932556713673,-688,-0.421827099938688,-15104,9.26057633353771,-618,13.719512195122,-225,37.6829268292683,-1754,106.951219512195,-21,0.091304347826087,-71,-0.308695652173913,153,-0.746341463414634,
2890038,21464.84375,3168,-1.94236664622931,-992,-0.608215818516248,-15376,9.42734518700184,-361,12.1951219512195,-200,22.0121951219512,-1779,108.475609756098,-19,0.0826086956521739,-69,-0.3,152,-0.741463414634146,
2890678,21484.375,1840,-1.12814224402207,-880,-0.539546290619252,-15648,9.59411404046597,-293,10.7317073170732,-176,17.8658536585366,-1836,111.951219512195,-20,0.0869565217391304,-64,-0.278260869565217,151,-0.736585365853659,
2891318,21503.90625,1488,-0.912323727774372,-896,-0.549356223175966,-15552,9.53525444512569,-288,8.84146341463415,-145,17.5609756097561,-1877,114.451219512195,-17,0.0739130434782609,-68,-0.295652173913043,153,-0.746341463414634,
2891958,21523.4375,1280,-0.784794604537094,-1248,-0.765174739423666,-15728,9.64316370324954,-221,7.5,-123,13.4756097560976,-1891,115.30487804878,-17,0.0739130434782609,-62,-0.269565217391304,151,-0.736585365853659,
2892598,21542.96875,176,-0.10790925812385,-1296,-0.794604537093807,-15840,9.71183323114654,-279,7.37804878048781,-121,17.0121951219512,-1877,114.451219512195,-17,0.0739130434782609,-59,-0.256521739130435,151,-0.736585365853659,
2893238,21562.5,176,-0.10790925812385,-1056,-0.647455548743102,-15936,9.77069282648682,-575,4.75609756097561,-78,35.0609756097561,-1903,116.036585365854,-18,0.0782608695652174,-60,-0.260869565217391,153,-0.746341463414634,
2893878,21582.03125,1328,-0.814224402207235,-1168,-0.716125076640098,-15968,9.79031269160024,-547,1.52439024390244,-25,33.3536585365854,-1884,114.878048780488,-16,0.0695652173913043,-57,-0.247826086956522,153,-0.746341463414634,
2894518,21601.5625,1600,-0.980993255671367,-1472,-0.902513795217658,-15712,9.63335377069283,-268,-0.609756097560976,10,16.3414634146341,-1866,113.780487804878,-17,0.0739130434782609,-55,-0.239130434782609,153,-0.746341463414634,
2895158,21621.09375,576,-0.353157572041692,-1616,-0.990803188228081,-15952,9.78050275904353,-178,-0.914634146341463,15,10.8536585365854,-1836,111.951219512195,-18,0.0782608695652174,-49,-0.21304347826087,153,-0.746341463414634,
2895798,21640.625,800,-0.490496627835684,-1424,-0.873083997547517,-16160,9.90803188228081,-344,-2.5609756097561,42,20.9756097560976,-1862,113.536585365854,-17,0.0739130434782609,-51,-0.221739130434783,155,-0.75609756097561,
2896438,21660.15625,1968,-1.20662170447578,-1440,-0.88289393010423,-16048,9.83936235438381,-199,-5.42682926829268,89,12.1341463414634,-1893,115.426829268293,-16,0.0695652173913043,-50,-0.217391304347826,153,-0.746341463414634,
2897078,21679.6875,1104,-0.676885346413243,-1504,-0.922133660331085,-16384,10.0453709380748,186,-5.67073170731707,93,-11.3414634146341,-1913,116.646341463415,-18,0.0782608695652174,-41,-0.178260869565217,153,-0.746341463414634,
2897718,21699.21875,-1232,0.755364806866953,-1456,-0.892703862660944,-16512,10.1238503985285,106,-2.80487804878049,46,-6.46341463414634,-1919,117.012195121951,-17,0.0739130434782609,-40,-0.173913043478261,153,-0.746341463414634,
