Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
15598454,17578.125,-3152,1.93255671367259,-16080,-9.85898221949724,-30336,18.5996321275291,1153,96.0365853658537,-1575,-70.3048780487805,-2124,129.512195121951,-68,0.295652173913043,36,0.156521739130435,133,-0.648780487804878,
15599094,17597.65625,-4560,2.7958307786634,-15664,-9.60392397302268,-27632,16.9417535254445,887,123.475609756098,-2025,-54.0853658536585,-1960,119.512195121951,-68,0.295652173913043,42,0.182608695652174,134,-0.653658536585366,
15599734,17617.1875,-4912,3.0116492949111,-14976,-9.182096873084,-24848,15.2348252605763,638,145.731707317073,-2390,-38.9024390243902,-1802,109.878048780488,-69,0.3,35,0.152173913043478,139,-0.678048780487805,
15600374,17636.71875,-4512,2.76640098099326,-13488,-8.26977314530963,-22224,13.6259963212753,552,160.365853658537,-2630,-33.6585365853659,-1564,95.3658536585366,-70,0.304347826086957,30,0.130434782608696,143,-0.697560975609756,
15601014,17656.25,-4304,2.63887185775598,-11984,-7.34763948497854,-19648,12.0465971796444,640,167.80487804878,-2752,-39.0243902439024,-1183,72.1341463414634,-70,0.304347826086957,24,0.104347826086957,148,-0.721951219512195,
15601654,17675.78125,-5104,3.12936848559166,-10112,-6.19987737584304,-17328,10.6241569589209,716,169.817073170732,-2785,-43.6585365853659,-719,43.8414634146341,-70,0.304347826086957,25,0.108695652173913,148,-0.721951219512195,
15602294,17695.3125,-5584,3.42366646229307,-8592,-5.26793378295524,-15616,9.57449417535254,647,169.69512195122,-2783,-39.4512195121951,-220,13.4146341463415,-70,0.304347826086957,20,0.0869565217391304,151,-0.736585365853659,
15602934,17714.84375,-5456,3.34518700183936,-7968,-4.88534641324341,-13984,8.57388105456775,475,167.256097560976,-2743,-28.9634146341463,257,-15.6707317073171,-68,0.295652173913043,15,0.0652173913043478,157,-0.765853658536585,
15603574,17734.375,-5232,3.20784794604537,-7696,-4.71857755977928,-12272,7.52421827099939,320,165.426829268293,-2713,-19.5121951219512,643,-39.2073170731707,-66,0.28695652173913,14,0.0608695652173913,158,-0.770731707317073,
15604214,17753.90625,-4608,2.82526057633354,-7408,-4.54199877375843,-10448,6.40588595953403,190,162.5,-2665,-11.5853658536585,982,-59.8780487804878,-63,0.273913043478261,7,0.0304347826086957,160,-0.780487804878049,
15604854,17773.4375,-4016,2.46229307173513,-6880,-4.21827099938688,-8672,5.31698344573881,118,155.060975609756,-2543,-7.19512195121951,1256,-76.5853658536585,-64,0.278260869565217,2,0.00869565217391304,165,-0.804878048780488,
15605494,17792.96875,-3616,2.21704475781729,-5904,-3.61986511342735,-7344,4.50275904353158,120,145,-2378,-7.31707317073171,1504,-91.7073170731707,-62,0.269565217391304,-7,-0.0304347826086957,167,-0.814634146341463,
15606134,17812.5,-3104,1.90312691600245,-4944,-3.03126916002452,-6464,3.96321275291232,256,133.475609756098,-2189,-15.609756097561,1744,-106.341463414634,-59,0.256521739130435,-11,-0.0478260869565217,167,-0.814634146341463,
15606774,17832.03125,-3040,1.8638871857756,-4176,-2.56039239730227,-5440,3.33537706928265,415,121.219512195122,-1988,-25.3048780487805,1997,-121.768292682927,-57,0.247826086956522,-13,-0.0565217391304348,168,-0.819512195121951,
15607414,17851.5625,-2752,1.68730839975475,-3744,-2.295524218271,-4016,2.46229307173513,441,107.560975609756,-1764,-26.890243902439,2249,-137.134146341463,-57,0.247826086956522,-15,-0.0652173913043478,171,-0.834146341463415,
15608054,17871.09375,-2016,1.23605150214592,-3520,-2.15818516247701,-2800,1.71673819742489,306,90.8536585365854,-1490,-18.6585365853659,2460,-150,-54,0.234782608695652,-22,-0.0956521739130435,172,-0.839024390243902,
15608694,17890.625,-1328,0.814224402207235,-3504,-2.14837522992029,-1616,0.990803188228081,118,73.8414634146341,-1211,-7.19512195121951,2658,-162.073170731707,-54,0.234782608695652,-26,-0.11304347826087,170,-0.829268292682927,
15609334,17910.15625,-688,0.421827099938688,-3120,-1.91293684855917,-912,0.559166155732679,-69,56.890243902439,-933,4.20731707317073,2843,-173.353658536585,-54,0.234782608695652,-35,-0.152173913043478,172,-0.839024390243902,
15609974,17929.6875,1008,-0.618025751072961,-2432,-1.49110974862048,112,-0.0686695278969957,-252,35.609756097561,-584,15.3658536585366,3008,-183.414634146341,-56,0.243478260869565,-30,-0.130434782608696,172,-0.839024390243902,
15610614,17949.21875,3232,-1.98160637645616,-2512,-1.54015941140405,432,-0.264868179031269,-204,9.57317073170732,-157,12.4390243902439,3193,-194.69512195122,-57,0.247826086956522,-37,-0.160869565217391,171,-0.834146341463415,
15611254,17968.75,4736,-2.90374003678725,-3632,-2.226854690374,144,-0.088289393010423,171,-17.9878048780488,295,-10.4268292682927,3441,-209.817073170732,-57,0.247826086956522,-37,-0.160869565217391,174,-0.848780487804878,
15611894,17988.28125,5248,-3.21765787860208,-4944,-3.03126916002452,-864,0.529736358062538,579,-38.6585365853659,634,-35.3048780487805,3634,-221.585365853659,-56,0.243478260869565,-36,-0.156521739130435,173,-0.84390243902439,
15612534,18007.8125,5056,-3.09993868792152,-5312,-3.25689760882894,-2512,1.54015941140405,479,-53.2317073170732,873,-29.2073170731707,3707,-226.036585365854,-54,0.234782608695652,-37,-0.160869565217391,172,-0.839024390243902,
15613174,18027.34375,5648,-3.46290619251993,-5360,-3.28632740649908,-4832,2.96259963212753,-102,-63.5365853658537,1042,6.21951219512195,3696,-225.365853658537,-57,0.247826086956522,-37,-0.160869565217391,171,-0.834146341463415,
15613814,18046.875,7760,-4.75781729000613,-6304,-3.86511342734519,-7744,4.74800735744942,-574,-70.9756097560976,1164,35,3737,-227.865853658537,-58,0.252173913043478,-40,-0.173913043478261,175,-0.853658536585366,
15614454,18066.40625,9536,-5.84671980380135,-7856,-4.81667688534641,-10704,6.56284488044145,-666,-70,1148,40.609756097561,3804,-231.951219512195,-61,0.265217391304348,-39,-0.169565217391304,176,-0.858536585365854,
15615094,18085.9375,11968,-7.33782955242183,-9008,-5.5229920294298,-12256,7.51440833844267,-805,-66.7073170731707,1094,49.0853658536585,3772,-230,-63,0.273913043478261,-33,-0.143478260869565,173,-0.84390243902439,
15615734,18105.46875,15392,-9.43715511955855,-10368,-6.35683629675046,-14592,8.94665849172287,-897,-69.390243902439,1138,54.6951219512195,3618,-220.609756097561,-65,0.282608695652174,-31,-0.134782608695652,173,-0.84390243902439,
15616374,18125,15920,-9.7608828939301,-11120,-6.817903126916,-18224,11.1735131820969,-484,-68.6585365853659,1126,29.5121951219512,3479,-212.134146341463,-65,0.282608695652174,-29,-0.126086956521739,174,-0.848780487804878,
15617014,18144.53125,14992,-9.19190680564071,-10592,-6.49417535254445,-20880,12.8019619865113,-120,-61.3414634146341,1006,7.31707317073171,3340,-203.658536585366,-66,0.28695652173913,-27,-0.117391304347826,174,-0.848780487804878,
15617654,18164.0625,14080,-8.63274064990803,-10272,-6.29797670141018,-23008,14.1066830165543,-20,-53.8414634146341,883,1.21951219512195,3210,-195.731707317073,-68,0.295652173913043,-23,-0.1,172,-0.839024390243902,
15618294,18183.59375,14288,-8.76026977314531,-10016,-6.14101778050276,-25024,15.3427345187002,84,-47.0121951219512,771,-5.1219512195122,3162,-192.80487804878,-66,0.28695652173913,-30,-0.130434782608696,174,-0.848780487804878,
15618934,18203.125,14384,-8.81912936848559,-10688,-6.55303494788473,-26976,16.5395462906193,311,-41.1585365853659,675,-18.9634146341463,3274,-199.634146341463,-66,0.28695652173913,-27,-0.117391304347826,174,-0.848780487804878,
15619574,18222.65625,12832,-7.86756591048437,-11536,-7.07296137339056,-28752,17.6284488044145,552,-28.9634146341463,475,-33.6585365853659,3363,-205.060975609756,-65,0.282608695652174,-24,-0.104347826086957,171,-0.834146341463415,
15620214,18242.1875,12416,-7.61250766400981,-12352,-7.57326793378295,-29568,18.1287553648069,302,-10.6707317073171,175,-18.4146341463415,3280,-200,-64,0.278260869565217,-23,-0.1,171,-0.834146341463415,
15620854,18261.71875,13008,-7.97547516860822,-13008,-7.97547516860822,-29296,17.9619865113427,54,10.8536585365854,-178,-3.29268292682927,3072,-187.317073170732,-61,0.265217391304348,-25,-0.108695652173913,170,-0.829268292682927,
15621494,18281.25,15184,-9.30962599632127,-13472,-8.25996321275291,-28272,17.3341508277131,79,33.4146341463415,-548,-4.81707317073171,2849,-173.719512195122,-63,0.273913043478261,-29,-0.126086956521739,172,-0.839024390243902,
15622134,18300.78125,16256,-9.96689147762109,-13472,-8.25996321275291,-27984,17.1575720416922,444,50.1829268292683,-823,-27.0731707317073,2721,-165.914634146341,-60,0.260869565217391,-33,-0.143478260869565,173,-0.84390243902439,
15622774,18320.3125,14688,-9.00551808706315,-13056,-8.00490496627836,-27472,16.8436541998774,738,68.9634146341463,-1131,-45,2581,-157.378048780488,-60,0.260869565217391,-39,-0.169565217391304,173,-0.84390243902439,
15623414,18339.84375,14960,-9.17228694052728,-12464,-7.64193746167995,-25872,15.862660944206,421,91.7073170731707,-1504,-25.6707317073171,2206,-134.512195121951,-58,0.252173913043478,-45,-0.195652173913043,174,-0.848780487804878,
15624054,18359.375,16384,-10.0453709380748,-11584,-7.1023911710607,-23584,14.459840588596,116,112.560975609756,-1846,-7.07317073170732,1715,-104.573170731707,-57,0.247826086956522,-47,-0.204347826086957,172,-0.839024390243902,
15624694,18378.90625,17744,-10.8792152053955,-11008,-6.74923359901901,-21760,13.3415082771306,358,124.268292682927,-2038,-21.8292682926829,1394,-85,-57,0.247826086956522,-54,-0.234782608695652,173,-0.84390243902439,
15625334,18398.4375,16656,-10.2121397915389,-9952,-6.1017780502759,-20416,12.5174739423666,706,133.231707317073,-2185,-43.0487804878049,1139,-69.4512195121951,-55,0.239130434782609,-57,-0.247826086956522,172,-0.839024390243902,
15625974,18417.96875,15616,-9.57449417535254,-8736,-5.35622317596567,-19056,11.683629675046,507,142.378048780488,-2335,-30.9146341463415,827,-50.4268292682927,-56,0.243478260869565,-63,-0.273913043478261,171,-0.834146341463415,
15626614,18437.5,16400,-10.0551808706315,-7552,-4.63028816676885,-16576,10.1630901287554,2,151.585365853659,-2486,-0.121951219512195,388,-23.6585365853659,-54,0.234782608695652,-67,-0.291304347826087,168,-0.819512195121951,
15627254,18457.03125,17328,-10.6241569589209,-5904,-3.61986511342735,-14400,8.8289393010423,-76,155.609756097561,-2552,4.63414634146342,-37,2.25609756097561,-54,0.234782608695652,-74,-0.321739130434783,169,-0.824390243902439,
15627894,18476.5625,16672,-10.2219497240956,-4416,-2.70754138565297,-13104,8.0343347639485,259,153.414634146341,-2516,-15.7926829268293,-333,20.3048780487805,-54,0.234782608695652,-79,-0.343478260869565,167,-0.814634146341463,
15628534,18496.09375,14688,-9.00551808706315,-3344,-2.05027590435316,-12432,7.62231759656652,389,149.939024390244,-2459,-23.719512195122,-585,35.6707317073171,-51,0.221739130434783,-84,-0.365217391304348,163,-0.795121951219512,
15629174,18515.625,14224,-8.72103004291846,-2368,-1.45187001839362,-10784,6.61189454322501,118,149.024390243902,-2444,-7.19512195121951,-897,54.6951219512195,-49,0.21304347826087,-90,-0.391304347826087,161,-0.785365853658537,
15629814,18535.15625,14096,-8.64255058246474,-1136,-0.696505211526671,-9216,5.65052115266707,-96,144.390243902439,-2368,5.85365853658537,-1232,75.1219512195122,-47,0.204347826086957,-97,-0.421739130434783,160,-0.780487804878049,
15630454,18554.6875,13424,-8.23053341508277,-416,-0.255058246474555,-7760,4.75781729000613,-13,136.646341463415,-2241,0.792682926829268,-1546,94.2682926829268,-45,0.195652173913043,-95,-0.41304347826087,157,-0.765853658536585,
15631094,18574.21875,11872,-7.27896995708154,-144,-0.088289393010423,-6704,4.11036174126303,145,127.439024390244,-2090,-8.84146341463415,-1823,111.158536585366,-42,0.182608695652174,-100,-0.434782608695652,153,-0.746341463414634,
15631734,18593.75,10752,-6.59227467811159,208,0.127529123237278,-5552,3.40404659717964,134,118.963414634146,-1951,-8.17073170731707,-2101,128.109756097561,-41,0.178260869565217,-105,-0.456521739130435,153,-0.746341463414634,
15632374,18613.28125,9856,-6.04291845493562,384,0.235438381361128,-3792,2.32495401594114,112,108.109756097561,-1773,-6.82926829268293,-2376,144.878048780488,-35,0.152173913043478,-102,-0.443478260869565,147,-0.717073170731707,
15633014,18632.8125,8288,-5.08154506437768,336,0.206008583690987,-1760,1.0790925812385,163,95.1219512195122,-1560,-9.9390243902439,-2597,158.353658536585,-30,0.130434782608696,-106,-0.460869565217391,145,-0.707317073170732,
15633654,18652.34375,5840,-3.58062538320049,1200,0.735744941753525,-672,0.412017167381974,219,78.2317073170732,-1283,-13.3536585365854,-2793,170.30487804878,-25,0.108695652173913,-99,-0.430434782608696,143,-0.697560975609756,
15634294,18671.875,4000,-2.45248313917842,2160,1.32434089515635,-1632,1.00061312078479,90,57.2560975609756,-939,-5.48780487804878,-3001,182.987804878049,-22,0.0956521739130435,-99,-0.430434782608696,144,-0.702439024390244,
15634934,18691.40625,3088,-1.89331698344574,2272,1.39301042305334,-2048,1.25567136725935,-137,39.5121951219512,-648,8.35365853658537,-3126,190.609756097561,-18,0.0782608695652174,-93,-0.404347826086957,142,-0.692682926829268,
15635574,18710.9375,2656,-1.62844880441447,2288,1.40282035561006,-624,0.382587369711833,-386,24.5121951219512,-402,23.5365853658537,-3167,193.109756097561,-16,0.0695652173913043,-95,-0.41304347826087,143,-0.697560975609756,
15636214,18730.46875,2640,-1.61863887185776,2208,1.35377069282649,1040,-0.637645616186389,-585,3.41463414634146,-56,35.6707317073171,-3095,188.719512195122,-10,0.0434782608695652,-89,-0.38695652173913,142,-0.692682926829268,
15636854,18750,2272,-1.39301042305334,1776,1.08890251379522,1392,-0.853464132434089,-684,-24.0243902439024,394,41.7073170731707,-2956,180.243902439024,-11,0.0478260869565217,-84,-0.365217391304348,142,-0.692682926829268,
15637494,18769.53125,1424,-0.873083997547517,1408,0.863274064990803,-160,0.0980993255671367,-583,-55.1829268292683,905,35.5487804878049,-2783,169.69512195122,-9,0.0391304347826087,-75,-0.326086956521739,144,-0.702439024390244,
15638134,18789.0625,1328,-0.814224402207235,208,0.127529123237278,-1776,1.08890251379522,-367,-82.0121951219512,1345,22.3780487804878,-2549,155.426829268293,-8,0.0347826086956522,-69,-0.3,146,-0.712195121951219,
15638774,18808.59375,1536,-0.941753525444513,-1600,-0.980993255671367,-2096,1.28510116492949,-337,-102.560975609756,1682,20.5487804878049,-2396,146.09756097561,-6,0.0260869565217391,-66,-0.28695652173913,149,-0.726829268292683,
15639414,18828.125,1520,-0.931943592887799,-3408,-2.08951563458001,-2000,1.22624156958921,-628,-119.939024390244,1967,38.2926829268293,-2346,143.048780487805,-9,0.0391304347826087,-57,-0.247826086956522,148,-0.721951219512195,
15640054,18847.65625,1856,-1.13795217657879,-5472,-3.35499693439608,-3248,1.99141630901288,-1155,-139.573170731707,2289,70.4268292682927,-2320,141.463414634146,-10,0.0434782608695652,-51,-0.221739130434783,148,-0.721951219512195,
15640694,18867.1875,3024,-1.85407725321888,-7808,-4.78724708767627,-6496,3.98283261802575,-1551,-160.731707317073,2636,94.5731707317073,-2338,142.560975609756,-14,0.0608695652173913,-43,-0.18695652173913,151,-0.736585365853659,
15641334,18886.71875,3696,-2.26609442060086,-9072,-5.56223175965665,-8288,5.08154506437768,-1643,-173.231707317073,2841,100.182926829268,-2315,141.158536585366,-17,0.0739130434782609,-39,-0.169565217391304,153,-0.746341463414634,
15641974,18906.25,4352,-2.66830165542612,-11296,-6.92581238503985,-11152,6.83752299202943,-1603,-177.012195121951,2903,97.7439024390244,-2251,137.256097560976,-23,0.1,-24,-0.104347826086957,154,-0.751219512195122,
15642614,18925.78125,5632,-3.45309625996321,-12016,-7.36725935009197,-11936,7.3182096873084,-1758,-178.231707317073,2923,107.19512195122,-2207,134.573170731707,-24,0.104347826086957,-21,-0.091304347826087,158,-0.770731707317073,
15643254,18945.3125,7760,-4.75781729000613,-13440,-8.24034334763948,-14176,8.69160024524831,-1770,-190.182926829268,3119,107.926829268293,-2145,130.792682926829,-30,0.130434782608696,-13,-0.0565217391304348,157,-0.765853658536585,
15643894,18964.84375,7872,-4.82648681790313,-15472,-9.48620478234212,-17952,11.0067443286327,-1202,-192.378048780488,3155,73.2926829268293,-1997,121.768292682927,-32,0.139130434782609,-7,-0.0304347826086957,155,-0.75609756097561,
15644534,18984.375,8256,-5.06192519926425,-16624,-10.1925199264255,-19456,11.9288779889638,-1147,-185.060975609756,3035,69.9390243902439,-2083,127.012195121951,-38,0.165217391304348,7,0.0304347826086957,152,-0.741463414634146,
15645174,19003.90625,10352,-6.34702636419375,-17792,-10.9086450030656,-21360,13.0962599632128,-1155,-182.80487804878,2998,70.4268292682927,-2203,134.329268292683,-42,0.182608695652174,11,0.0478260869565217,153,-0.746341463414634,
15645814,19023.4375,11840,-7.25935009196812,-18928,-11.6051502145923,-24400,14.9601471489883,-523,-175.975609756098,2886,31.890243902439,-2169,132.256097560976,-48,0.208695652173913,21,0.091304347826087,147,-0.717073170731707,
15646454,19042.96875,10176,-6.2391171060699,-18992,-11.6443899448191,-26896,16.4904966278357,221,-157.926829268293,2590,-13.4756097560976,-2254,137.439024390244,-50,0.217391304347826,27,0.117391304347826,143,-0.697560975609756,
15647094,19062.5,8256,-5.06192519926425,-19328,-11.8503985285101,-28304,17.3537706928265,264,-133.475609756098,2189,-16.0975609756098,-2438,148.658536585366,-53,0.230434782608696,34,0.147826086956522,138,-0.673170731707317,
15647734,19082.03125,7568,-4.64009809932557,-19056,-11.683629675046,-29840,18.295524218271,91,-105.365853658537,1728,-5.54878048780488,-2629,160.30487804878,-54,0.234782608695652,30,0.130434782608696,137,-0.668292682926829,
