Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
8438774,23984.375,704,-0.431637032495402,-12272,-7.52421827099939,-15152,9.29000613120785,-1202,-37.0731707317073,608,73.2926829268293,4544,-277.073170731707,-4,0.0173913043478261,-29,-0.126086956521739,145,-0.707317073170732,
8439414,24003.90625,2720,-1.66768853464132,-12096,-7.41630901287554,-15376,9.42734518700184,-786,-37.8048780487805,620,47.9268292682927,4642,-283.048780487805,-4,0.0173913043478261,-35,-0.152173913043478,146,-0.712195121951219,
8440054,24023.4375,3648,-2.23666462293072,-11744,-7.20049049662784,-15712,9.63335377069283,-536,-37.5609756097561,616,32.6829268292683,4670,-284.756097560976,-7,0.0304347826086957,-39,-0.169565217391304,146,-0.712195121951219,
8440694,24042.96875,3984,-2.4426732066217,-11360,-6.96505211526671,-16144,9.89822194972409,-720,-35.5487804878049,583,43.9024390243902,4563,-278.231707317073,-5,0.0217391304347826,-45,-0.195652173913043,149,-0.726829268292683,
8441334,24062.5,4832,-2.96259963212753,-10816,-6.63151440833844,-16416,10.0649908031882,-1121,-27.8658536585366,457,68.3536585365854,4370,-266.463414634146,-10,0.0434782608695652,-52,-0.226086956521739,152,-0.741463414634146,
8441974,24082.03125,7840,-4.8068669527897,-10048,-6.16063764561619,-16864,10.3396689147762,-1340,-19.8780487804878,326,81.7073170731707,4100,-250,-14,0.0608695652173913,-59,-0.256521739130435,154,-0.751219512195122,
8442614,24101.5625,10624,-6.51379521765788,-8848,-5.42489270386266,-17008,10.4279583077866,-1191,-8.84146341463415,145,72.6219512195122,3762,-229.390243902439,-20,0.0869565217391304,-64,-0.278260869565217,155,-0.75609756097561,
8443254,24121.09375,12656,-7.75965665236051,-7648,-4.68914776210914,-16752,10.2709993868792,-1187,-3.78048780487805,62,72.3780487804878,3379,-206.036585365854,-20,0.0869565217391304,-68,-0.295652173913043,158,-0.770731707317073,
8443894,24140.625,15248,-9.34886572654813,-6176,-3.78663396689148,-17040,10.4475781729001,-1140,4.87804878048781,-80,69.5121951219512,2802,-170.853658536585,-27,0.117391304347826,-72,-0.31304347826087,160,-0.780487804878049,
8444534,24160.15625,17312,-10.6143470263642,-3952,-2.42305334150828,-16704,10.2415695892091,-806,13.0487804878049,-214,49.1463414634146,2092,-127.560975609756,-30,0.130434782608696,-74,-0.321739130434783,162,-0.790243902439024,
8445174,24179.6875,19232,-11.7915389331698,-1952,-1.19681177191907,-17184,10.5358675659105,60,9.75609756097561,-160,-3.65853658536585,1619,-98.719512195122,-33,0.143478260869565,-73,-0.317391304347826,162,-0.790243902439024,
8445814,24199.21875,18800,-11.5266707541386,-1536,-0.941753525444513,-17904,10.9773145309626,780,10.8536585365854,-178,-47.5609756097561,1282,-78.1707317073171,-31,0.134782608695652,-79,-0.343478260869565,161,-0.785365853658537,
8446454,24218.75,16480,-10.1042305334151,-864,-0.529736358062538,-17680,10.8399754751686,651,14.9390243902439,-245,-39.6951219512195,901,-54.9390243902439,-31,0.134782608695652,-78,-0.339130434782609,159,-0.775609756097561,
8447094,24238.28125,15104,-9.26057633353771,624,0.382587369711833,-17104,10.4868179031269,-189,20.0609756097561,-329,11.5243902439024,394,-24.0243902439024,-31,0.134782608695652,-79,-0.343478260869565,160,-0.780487804878049,
8447734,24257.8125,16016,-9.81974248927039,1824,1.11833231146536,-16080,9.85898221949724,-766,21.5853658536585,-354,46.7073170731707,-120,7.31707317073171,-33,0.143478260869565,-80,-0.347826086956522,161,-0.785365853658537,
8448374,24277.34375,17136,-10.5064377682403,2880,1.76578786020846,-14608,8.95646842427958,-591,21.4634146341463,-352,36.0365853658537,-551,33.5975609756098,-33,0.143478260869565,-83,-0.360869565217391,162,-0.790243902439024,
8449014,24296.875,17392,-10.6633966891478,3296,2.02084610668302,-13856,8.49540159411404,21,14.3292682926829,-235,-1.28048780487805,-935,57.0121951219512,-32,0.139130434782609,-83,-0.360869565217391,161,-0.785365853658537,
8449654,24316.40625,15808,-9.69221336603311,3104,1.90312691600245,-13568,8.31882280809319,582,9.14634146341463,-150,-35.4878048780488,-1237,75.4268292682927,-32,0.139130434782609,-77,-0.334782608695652,159,-0.775609756097561,
8450294,24335.9375,14000,-8.58369098712446,2192,1.34396076026977,-13824,8.47578172900061,610,5.42682926829268,-89,-37.1951219512195,-1572,95.8536585365854,-26,0.11304347826087,-77,-0.334782608695652,158,-0.770731707317073,
8450934,24355.46875,12608,-7.73022685469037,1328,0.814224402207235,-13872,8.50521152667075,197,4.75609756097561,-78,-12.0121951219512,-1897,115.670731707317,-28,0.121739130434783,-78,-0.339130434782609,160,-0.780487804878049,
8451574,24375,12608,-7.73022685469037,976,0.598405885959534,-13808,8.4659717964439,-143,3.23170731707317,-53,8.71951219512195,-2226,135.731707317073,-27,0.117391304347826,-73,-0.317391304347826,158,-0.770731707317073,
8452214,24394.53125,13088,-8.02452483139178,416,0.255058246474555,-13488,8.26977314530963,-84,-0.304878048780488,5,5.1219512195122,-2544,155.121951219512,-23,0.1,-72,-0.31304347826087,159,-0.775609756097561,
8452854,24414.0625,12752,-7.8185162477008,-720,-0.441446965052115,-13712,8.40711220110362,321,-3.59756097560976,59,-19.5731707317073,-2854,174.024390243902,-19,0.0826086956521739,-68,-0.295652173913043,158,-0.770731707317073,
8453494,24433.59375,11296,-6.92581238503985,-2064,-1.26548129981606,-14512,8.8976088289393,720,-4.57317073170732,75,-43.9024390243902,-3113,189.817073170732,-19,0.0826086956521739,-63,-0.273913043478261,157,-0.765853658536585,
8454134,24453.125,9552,-5.85652973635806,-3776,-2.31514408338443,-15472,9.48620478234212,823,-3.78048780487805,62,-50.1829268292683,-3299,201.158536585366,-15,0.0652173913043478,-55,-0.239130434782609,155,-0.75609756097561,
8454774,24472.65625,8160,-5.00306560392397,-5376,-3.29613733905579,-16496,10.1140404659718,723,0.914634146341463,-15,-44.0853658536585,-3462,211.09756097561,-13,0.0565217391304348,-53,-0.230434782608696,153,-0.746341463414634,
8455414,24492.1875,6288,-3.85530349478847,-6400,-3.92397302268547,-16928,10.3789086450031,513,8.29268292682927,-136,-31.2804878048781,-3642,222.073170731707,-10,0.0434782608695652,-49,-0.21304347826087,153,-0.746341463414634,
8456054,24511.71875,5088,-3.11955855303495,-7568,-4.64009809932557,-16896,10.3592887798896,194,12.5,-205,-11.8292682926829,-3831,233.59756097561,-11,0.0478260869565217,-39,-0.169565217391304,152,-0.741463414634146,
8456694,24531.25,5056,-3.09993868792152,-8544,-5.2385039852851,-16352,10.0257510729614,3,13.3536585365854,-219,-0.182926829268293,-4013,244.69512195122,-9,0.0391304347826087,-36,-0.156521739130435,152,-0.741463414634146,
8457334,24550.78125,5280,-3.23727774371551,-9488,-5.81729000613121,-15888,9.74126302881668,154,10,-164,-9.39024390243902,-4078,248.658536585366,-10,0.0434782608695652,-31,-0.134782608695652,151,-0.736585365853659,
8457974,24570.3125,4112,-2.52115266707541,-10512,-6.44512568976088,-15824,9.70202329858982,550,7.31707317073171,-120,-33.5365853658537,-4075,248.475609756098,-10,0.0434782608695652,-29,-0.126086956521739,149,-0.726829268292683,
8458614,24589.84375,2288,-1.40282035561006,-11504,-7.05334150827713,-16032,9.8295524218271,751,7.68292682926829,-126,-45.7926829268293,-4095,249.69512195122,-10,0.0434782608695652,-22,-0.0956521739130435,146,-0.712195121951219,
8459254,24609.375,528,-0.323727774371551,-12448,-7.63212752912324,-16000,9.80993255671367,706,10.4878048780488,-172,-43.0487804878049,-4155,253.353658536585,-11,0.0478260869565217,-13,-0.0565217391304348,146,-0.712195121951219,
8459894,24628.90625,-1008,0.618025751072961,-12576,-7.71060698957695,-15728,9.64316370324954,623,15.4268292682927,-253,-37.9878048780488,-4156,253.414634146341,-12,0.0521739130434783,-9,-0.0391304347826087,146,-0.712195121951219,
8460534,24648.4375,-2000,1.22624156958921,-12368,-7.58307786633967,-15968,9.79031269160024,648,17.4390243902439,-286,-39.5121951219512,-4071,248.231707317073,-14,0.0608695652173913,-5,-0.0217391304347826,143,-0.697560975609756,
8461174,24667.96875,-2272,1.39301042305334,-12448,-7.63212752912324,-16064,9.84917228694053,755,15.9756097560976,-262,-46.0365853658537,-3964,241.707317073171,-15,0.0652173913043478,1,0.00434782608695652,141,-0.68780487804878,
8461814,24687.5,-2880,1.76578786020846,-13040,-7.99509503372164,-15776,9.67259350091968,1034,8.29268292682927,-136,-63.0487804878049,-3922,239.146341463415,-17,0.0739130434782609,6,0.0260869565217391,140,-0.682926829268293,
8462454,24707.03125,-5024,3.08031882280809,-13696,-8.3973022685469,-15728,9.64316370324954,1416,7.31707317073171,-120,-86.3414634146341,-3809,232.256097560976,-19,0.0826086956521739,7,0.0304347826086957,139,-0.678048780487805,
8463094,24726.5625,-8448,5.17964438994482,-13280,-8.14224402207235,-15296,9.37829552421827,1531,12.1951219512195,-200,-93.3536585365854,-3573,217.865853658537,-22,0.0956521739130435,17,0.0739130434782609,135,-0.658536585365854,
8463734,24746.09375,-11504,7.05334150827713,-12624,-7.74003678724709,-15280,9.36848559166156,1336,20.7317073170732,-340,-81.4634146341463,-3210,195.731707317073,-21,0.091304347826087,16,0.0695652173913043,134,-0.653658536585366,
8464374,24765.625,-13840,8.48559166155733,-12944,-7.93623543838136,-15328,9.3979153893317,882,29.8780487804878,-490,-53.7804878048781,-2821,172.012195121951,-24,0.104347826086957,22,0.0956521739130435,134,-0.653658536585366,
8465014,24785.15625,-16784,10.2906192519926,-12256,-7.51440833844267,-14544,8.91722869405273,472,38.9024390243902,-638,-28.7804878048781,-2406,146.707317073171,-28,0.121739130434783,25,0.108695652173913,133,-0.648780487804878,
8465654,24804.6875,-18384,11.271612507664,-10256,-6.28816676885346,-13584,8.32863274064991,125,41.0975609756098,-674,-7.6219512195122,-1954,119.146341463415,-31,0.134782608695652,27,0.117391304347826,131,-0.639024390243902,
8466294,24824.21875,-19168,11.752299202943,-8880,-5.44451256897609,-12960,7.94604537093807,-11,34.1463414634146,-560,0.670731707317073,-1380,84.1463414634146,-30,0.130434782608696,25,0.108695652173913,133,-0.648780487804878,
8466934,24843.75,-20064,12.3016554261189,-8304,-5.0913549969344,-12768,7.82832618025751,243,24.5121951219512,-402,-14.8170731707317,-630,38.4146341463415,-35,0.152173913043478,26,0.11304347826087,135,-0.658536585365854,
8467574,24863.28125,-20000,12.2624156958921,-8592,-5.26793378295524,-12912,7.91661557326793,369,12.7439024390244,-209,-22.5,60,-3.65853658536585,-32,0.139130434782609,27,0.117391304347826,133,-0.648780487804878,
8468214,24882.8125,-19888,12.1937461679951,-9104,-5.58185162477008,-12640,7.7498467198038,278,2.92682926829268,-48,-16.9512195121951,641,-39.0853658536585,-29,0.126086956521739,22,0.0956521739130435,135,-0.658536585365854,
8468854,24902.34375,-19344,11.8602084610668,-9088,-5.57204169221337,-12208,7.48497854077253,37,-7.31707317073171,120,-2.25609756097561,1113,-67.8658536585366,-28,0.121739130434783,22,0.0956521739130435,135,-0.658536585365854,
8469494,24921.875,-17184,10.5358675659105,-8928,-5.47394236664623,-11888,7.28877988963826,-203,-18.2926829268293,300,12.3780487804878,1528,-93.1707317073171,-26,0.11304347826087,24,0.104347826086957,133,-0.648780487804878,
8470134,24941.40625,-14752,9.04475781729001,-9168,-5.62109135499693,-12080,7.40649908031882,-183,-30,492,11.1585365853659,1961,-119.573170731707,-24,0.104347826086957,23,0.1,133,-0.648780487804878,
8470774,24960.9375,-12704,7.78908645003066,-9440,-5.78786020846107,-12736,7.80870631514408,71,-39.0243902439024,640,-4.32926829268293,2421,-147.621951219512,-24,0.104347826086957,18,0.0782608695652174,134,-0.653658536585366,
8471414,24980.46875,-11840,7.25935009196812,-9744,-5.97424892703863,-13296,8.15205395462906,261,-47.9268292682927,786,-15.9146341463415,2829,-172.5,-18,0.0782608695652174,15,0.0652173913043478,133,-0.648780487804878,
8472054,25000,-11472,7.0337216431637,-10176,-6.2391171060699,-13600,8.33844267320662,208,-54.9390243902439,901,-12.6829268292683,3157,-192.5,-16,0.0695652173913043,14,0.0608695652173913,130,-0.634146341463415,
8472694,25019.53125,-10544,6.46474555487431,-10624,-6.51379521765788,-13808,8.4659717964439,-26,-58.109756097561,953,1.58536585365854,3480,-212.19512195122,-9,0.0391304347826087,8,0.0347826086956522,130,-0.634146341463415,
8473334,25039.0625,-8976,5.50337216431637,-11152,-6.83752299202943,-14368,8.80931943592888,-231,-58.719512195122,963,14.0853658536585,3755,-228.963414634146,-8,0.0347826086956522,9,0.0391304347826087,131,-0.639024390243902,
8473974,25058.59375,-7312,4.48313917841815,-11632,-7.13182096873084,-14816,9.08399754751686,-370,-56.890243902439,933,22.5609756097561,3919,-238.963414634146,-5,0.0217391304347826,4,0.0173913043478261,130,-0.634146341463415,
8474614,25078.125,-5856,3.5904353157572,-11824,-7.2495401594114,-14992,9.19190680564071,-449,-51.890243902439,851,27.3780487804878,4033,-245.914634146341,-4,0.0173913043478261,4,0.0173913043478261,128,-0.624390243902439,
8475254,25097.65625,-4896,3.00183936235438,-11536,-7.07296137339056,-15040,9.22133660331085,-593,-45.5487804878049,747,36.1585365853659,4118,-251.09756097561,2,-0.00869565217391304,-13,-0.0565217391304348,133,-0.648780487804878,
8475894,25117.1875,-3984,2.4426732066217,-11184,-6.85714285714286,-15072,9.24095646842428,-850,-41.4024390243902,679,51.8292682926829,4166,-254.024390243902,2,-0.00869565217391304,-12,-0.0521739130434783,134,-0.653658536585366,
8476534,25136.71875,-2192,1.34396076026977,-10800,-6.62170447578173,-15232,9.33905579399141,-1052,-38.4756097560976,631,64.1463414634146,4231,-257.987804878049,1,-0.00434782608695652,-22,-0.0956521739130435,135,-0.658536585365854,
8477174,25156.25,-160,0.0980993255671367,-10208,-6.25873697118332,-15424,9.45677498467198,-1027,-36.5243902439024,599,62.6219512195122,4302,-262.317073170732,3,-0.0130434782608696,-25,-0.108695652173913,137,-0.668292682926829,
8477814,25175.78125,1744,-1.06928264868179,-9584,-5.87614960147149,-15776,9.67259350091968,-772,-37.9268292682927,622,47.0731707317073,4272,-260.487804878049,3,-0.0130434782608696,-31,-0.134782608695652,139,-0.678048780487805,
8478454,25195.3125,2608,-1.59901900674433,-8880,-5.44451256897609,-16288,9.98651134273452,-319,-40.3048780487805,661,19.4512195121951,4236,-258.292682926829,3,-0.0130434782608696,-39,-0.169565217391304,140,-0.682926829268293,
8479094,25214.84375,2336,-1.4322501532802,-8480,-5.19926425505825,-16912,10.3690987124464,8,-42.4390243902439,696,-0.487804878048781,4148,-252.926829268293,1,-0.00434782608695652,-44,-0.191304347826087,140,-0.682926829268293,
8479734,25234.375,2128,-1.30472103004292,-8640,-5.29736358062538,-17232,10.5652973635806,-232,-40,656,14.1463414634146,3993,-243.475609756098,1,-0.00434782608695652,-51,-0.221739130434783,143,-0.697560975609756,
8480374,25253.90625,3440,-2.10913549969344,-7968,-4.88534641324341,-17392,10.6633966891478,-590,-31.7682926829268,521,35.9756097560976,3825,-233.231707317073,-2,0.00869565217391304,-59,-0.256521739130435,144,-0.702439024390244,
8481014,25273.4375,5104,-3.12936848559166,-6864,-4.20846106683017,-17424,10.6830165542612,-795,-25.1829268292683,413,48.4756097560976,3666,-223.536585365854,-2,0.00869565217391304,-61,-0.265217391304348,145,-0.707317073170732,
8481654,25292.96875,6752,-4.13979153893317,-5728,-3.51195585530349,-17136,10.5064377682403,-907,-19.9390243902439,327,55.3048780487805,3461,-211.036585365854,-7,0.0304347826086957,-69,-0.3,147,-0.717073170731707,
8482294,25312.5,8400,-5.15021459227468,-5328,-3.26670754138565,-17296,10.6045370938075,-938,-14.5731707317073,239,57.1951219512195,3336,-203.414634146341,-13,0.0565217391304348,-71,-0.308695652173913,150,-0.731707317073171,
8482934,25332.03125,11568,-7.09258123850398,-4688,-2.87431023911711,-17200,10.5456774984672,-1021,-10.8536585365854,178,62.2560975609756,2976,-181.463414634146,-15,0.0652173913043478,-72,-0.31304347826087,151,-0.736585365853659,
8483574,25351.5625,15536,-9.52544451256898,-3824,-2.34457388105457,-17760,10.8890251379522,-1034,-0.0609756097560976,1,63.0487804878049,2217,-135.182926829268,-17,0.0739130434782609,-81,-0.352173913043478,154,-0.751219512195122,
8484214,25371.09375,16368,-10.0355610055181,-1568,-0.96137339055794,-17200,10.5456774984672,-786,12.9878048780488,-213,47.9268292682927,1310,-79.8780487804878,-23,0.1,-78,-0.339130434782609,154,-0.751219512195122,
8484854,25390.625,16464,-10.0944206008584,-112,-0.0686695278969957,-17392,10.6633966891478,-359,14.4512195121951,-237,21.890243902439,678,-41.3414634146341,-22,0.0956521739130435,-79,-0.343478260869565,155,-0.75609756097561,
8485494,25410.15625,15808,-9.69221336603311,944,0.578786020846107,-17344,10.6339668914776,-66,16.4634146341463,-270,4.02439024390244,230,-14.0243902439024,-26,0.11304347826087,-81,-0.352173913043478,153,-0.746341463414634,
8486134,25429.6875,14560,-8.92703862660944,2448,1.50091968117719,-16352,10.0257510729614,-122,16.9512195121951,-278,7.4390243902439,-64,3.90243902439024,-22,0.0956521739130435,-85,-0.369565217391304,155,-0.75609756097561,
8486774,25449.21875,13808,-8.4659717964439,3344,2.05027590435316,-15536,9.52544451256898,-320,15.3048780487805,-251,19.5121951219512,-379,23.109756097561,-23,0.1,-79,-0.343478260869565,154,-0.751219512195122,
8487414,25468.75,12928,-7.92642550582465,3440,2.10913549969344,-15264,9.35867565910484,-315,13.5365853658537,-222,19.2073170731707,-687,41.890243902439,-22,0.0956521739130435,-81,-0.352173913043478,153,-0.746341463414634,
8488054,25488.28125,12784,-7.83813611281422,2944,1.80502759043532,-14736,9.03494788473329,-277,10.9756097560976,-180,16.890243902439,-1017,62.0121951219512,-22,0.0956521739130435,-79,-0.343478260869565,154,-0.751219512195122,
8488694,25507.8125,12848,-7.87737584304108,2256,1.38320049049663,-14592,8.94665849172287,-141,8.47560975609756,-139,8.59756097560976,-1351,82.3780487804878,-23,0.1,-80,-0.347826086956522,155,-0.75609756097561,
