Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
10420038,228098451.23291,3333,-2.04353157572042,14338,8.79092581238504,-3872,2.37400367872471,132,372.256097560976,-6105,-8.04878048780488,-220,13.4146341463415,8246,-35.8521739130435,17,0.0739130434782609,-16344,79.7268292682927,
10092364,228600451.416016,-6138,3.76333537706928,22786,13.9705702023299,-3392,2.0797057020233,4,325.426829268293,-5337,-0.24390243902439,-265,16.1585365853659,24625,-107.065217391304,15,0.0652173913043478,-24541,119.712195121951,
10223437,228604451.446533,32264,-19.7817290006131,-31998,-19.6186388718578,-2512,1.54015941140405,132,294.207317073171,-4825,-8.04878048780488,-370,22.5609756097561,8236,-35.8086956521739,15,0.0652173913043478,-12259,59.8,
10288976,228606451.538086,-10487,6.42979767014102,-19454,-11.9276517473942,-1744,1.06928264868179,4,247.378048780488,-4057,-0.24390243902439,-468,28.5365853658537,-4058,17.6434782608696,14,0.0608695652173913,8216,-40.0780487804878,
10354516,228608451.660156,4619,-2.83200490496628,-8446,-5.17841814837523,-928,0.568976088289393,132,216.158536585366,-3545,-8.04878048780488,-529,32.2560975609756,-32732,142.313043478261,12,0.0521739130434783,-16366,79.8341463414634,
10092380,229112451.904297,27660,-16.9589209074188,-9214,-5.64929491109749,128,-0.0784794604537094,4,169.329268292683,-2777,-0.24390243902439,-509,31.0365853658537,16417,-71.3782608695652,9,0.0391304347826087,28686,-139.931707317073,
10354525,229120451.934814,-19443,11.9209074187615,-12798,-7.84671980380135,672,-0.412017167381974,132,138.109756097561,-2265,-8.04878048780488,-434,26.4634146341463,-4071,17.7,7,0.0304347826086957,-20471,99.8585365853659,
10354533,229120452.178955,-14322,8.78111587982833,-17406,-10.6719803801349,992,-0.608215818516248,4,91.2804878048781,-1497,-0.24390243902439,-473,28.8414634146341,19,-0.0826086956521739,6,0.0260869565217391,12291,-59.9560975609756,
10354538,229120452.331543,-15601,9.56529736358062,-22270,-13.6541998773758,1408,-0.863274064990803,132,60.0609756097561,-985,-8.04878048780488,-503,30.6707317073171,4108,-17.8608695652174,1,0.00434782608695652,16635,-81.1463414634146,
10551153,229126452.545166,-30448,18.6683016554261,-25854,-15.8516247700797,2128,-1.30472103004292,4,13.2317073170732,-217,-0.24390243902439,-523,31.890243902439,20484,-89.0608695652174,2,0.00869565217391304,-12044,58.7512195121951,
10682231,229130452.728271,8721,-5.34702636419375,26882,16.4819129368486,2960,-1.81483752299203,132,-18.0487804878049,296,-8.04878048780488,-426,25.9756097560976,16635,-72.3260869565217,-4,-0.0173913043478261,-20241,98.7365853658537,
11337597,229150452.911377,24337,-14.9215205395463,3074,1.88473329245861,2960,-1.81483752299203,4,-64.8780487804878,1064,-0.24390243902439,-282,17.1951219512195,16624,-72.2782608695652,-3,-0.0130434782608696,16615,-81.0487804878049,
11206528,229658453.00293,14353,-8.80012262415696,-22783,-13.9687308399755,3072,-1.88350705088903,132,-96.0975609756098,1576,-8.04878048780488,-218,13.2926829268293,-32536,141.460869565217,-5,-0.0217391304347826,16608,-81.0146341463415,
11730823,229674453.216553,14353,-8.80012262415696,7681,4.70938074800736,3376,-2.06989576946658,4,-142.926829268293,2344,-0.24390243902439,-146,8.90243902439025,8419,-36.604347826087,-4,-0.0173913043478261,-16168,78.8682926829268,
11861899,229678453.338623,-11504,7.05334150827713,-16128,-9.88841201716738,2336,-1.4322501532802,132,-174.146341463415,2856,-8.04878048780488,7,-0.426829268292683,-24357,105.9,-7,-0.0304347826086957,20690,-100.926829268293,
12713869,229704453.399658,12560,-7.70079705702023,16384,10.0453709380748,464,-0.284488044144696,4,-220.975609756098,3624,-0.24390243902439,-174,10.609756097561,-20266,88.1130434782609,-9,-0.0391304347826087,20686,-100.907317073171,
13107086,229716453.430176,1040,-0.637645616186389,-16385,-10.0459840588596,672,-0.412017167381974,132,-252.19512195122,4136,-8.04878048780488,-608,37.0731707317073,24790,-107.782608695652,-10,-0.0434782608695652,24779,-120.873170731707,
13696917,229734453.643799,21520,-13.1943592887799,-20225,-12.4003678724709,1936,-1.18700183936235,4,-299.024390243902,4904,-0.24390243902439,-753,45.9146341463415,8400,-36.5217391304348,-12,-0.0521739130434783,-28475,138.90243902439,
13762453,229736453.643799,12048,-7.3868792152054,-16385,-10.0459840588596,1520,-0.931943592887799,132,-330.243902439024,5416,-8.04878048780488,-492,30,-24379,105.995652173913,-14,-0.0608695652173913,24766,-120.809756097561,
14483350,229758453.674316,-30705,18.8258736971183,-18689,-11.4586143470264,336,-0.206008583690987,4,-377.073170731707,6184,-0.24390243902439,-428,26.0975609756098,28864,-125.495652173913,-19,-0.0826086956521739,24766,-120.809756097561,
14942100,229772453.613281,32015,-19.6290619251993,30719,18.8344573881055,624,-0.382587369711833,132,-408.292682926829,6696,-8.04878048780488,-591,36.0365853658537,12477,-54.2478260869565,-17,-0.0739130434782609,-20290,98.9756097560976,
15400852,229786453.613281,-24561,15.0588595953403,28927,17.7357449417535,1248,-0.765174739423666,4,-455.121951219512,7464,-0.24390243902439,-519,31.6463414634146,12473,-54.2304347826087,-19,-0.0826086956521739,-24391,118.980487804878,
15728532,229796453.613281,21519,-13.1937461679951,32255,19.77621091355,864,-0.529736358062538,132,-486.341463414634,7976,-8.04878048780488,-177,10.7926829268293,16565,-72.0217391304348,-22,-0.0956521739130435,-28491,138.980487804878,
16449423,229818453.460693,-19954,12.2342121397915,31999,19.6192519926426,-256,0.156958920907419,4,-533.170731707317,8744,-0.24390243902439,-9,0.548780487804878,-24398,106.078260869565,-20,-0.0869565217391304,-12106,59.0536585365854,
16777101,229828453.399658,12302,-7.54261189454322,17663,10.8295524218271,-704,0.431637032495402,132,-564.390243902439,9256,-8.04878048780488,-81,4.9390243902439,20657,-89.8130434782609,-22,-0.0956521739130435,4280,-20.8780487804878,
327817,229838461.090088,-2291,1.40465971796444,18431,11.3004291845494,-832,0.510116492949111,4,-611.219512195122,10024,-0.24390243902439,-189,11.5243902439024,-24402,106.095652173913,-24,-0.104347826086957,-20296,99.0048780487805,
786564,229852460.9375,-20979,12.862660944206,-22273,-13.6560392397302,-704,0.431637032495402,132,-642.439024390244,10536,-8.04878048780488,-212,12.9268292682927,-3925,17.0652173913043,-23,-0.1,8375,-40.8536585365854,
852100,229854460.9375,19213,-11.7798896382587,17664,10.8301655426119,-688,0.421827099938688,4,-689.268292682927,11304,-0.24390243902439,-402,24.5121951219512,-32598,141.730434782609,-26,-0.11304347826087,28856,-140.760975609756,
1179773,229864460.723877,-15860,9.72409564684243,-31232,-19.1489883507051,-512,0.313917841814838,132,-720.487804878049,11816,-8.04878048780488,-562,34.2682926829268,28842,-125.4,-27,-0.117391304347826,-3910,19.0731707317073,
1376376,229870460.571289,11788,-7.2274678111588,-26368,-16.1667688534641,144,-0.088289393010423,4,-767.317073170732,12584,-0.24390243902439,-728,44.390243902439,28842,-125.4,-28,-0.121739130434783,12478,-60.8682926829268,
1638516,229878460.449219,29707,-18.2139791538933,-25344,-15.5389331698345,1440,-0.88289393010423,132,-798.536585365854,13096,-8.04878048780488,-575,35.0609756097561,12458,-54.1652173913043,-28,-0.121739130434783,28858,-140.770731707317,
1900653,229886460.235596,-16375,10.0398528510116,-24320,-14.9110974862048,1888,-1.15757204169221,4,-845.365853658537,13864,-0.24390243902439,-29,1.76829268292683,16556,-71.9826086956522,-31,-0.134782608695652,-20304,99.0439024390244,
2031719,229890460.05249,-18681,11.453709380748,-29184,-17.8933169834457,0,0,132,-876.585365853659,14376,-8.04878048780488,313,-19.0853658536585,-24399,106.082608695652,-31,-0.134782608695652,-28504,139.043902439024,
2031715,230402459.93042,-2555,1.56652360515021,24064,14.7541385652974,-1840,1.12814224402207,4,-923.414634146342,15144,-0.24390243902439,130,-7.92682926829268,-8013,34.8391304347826,-35,-0.152173913043478,16545,-80.7073170731707,
2228314,230408459.655762,-13565,8.31698344573881,8192,5.0226854690374,-2352,1.44206008583691,132,-954.634146341464,15656,-8.04878048780488,-67,4.08536585365854,-12108,52.6434782608696,-37,-0.160869565217391,24725,-120.609756097561,
1835095,230908459.564209,10241,-6.27896995708154,-14849,-9.10423053341508,-2208,1.35377069282649,4,-1001.46341463415,16424,-0.24390243902439,-101,6.15853658536585,-3916,17.0260869565217,-37,-0.160869565217391,16526,-80.6146341463415,
1966165,230912459.503174,-30210,18.522378908645,-17665,-10.8307786633967,-1808,1.10852237890864,132,-1032.68292682927,16936,-8.04878048780488,-42,2.5609756097561,8374,-36.4086956521739,-39,-0.169565217391304,8332,-40.6439024390244,
2097235,230916459.442139,2812,-1.72409564684243,-9985,-6.12201103617413,-1712,1.04966278356836,4,-1079.51219512195,17704,-0.24390243902439,55,-3.35365853658537,4278,-18.6,-36,-0.156521739130435,-20339,99.2146341463415,
1966169,231424459.625244,-19463,11.9331698344574,5632,3.45309625996321,-1712,1.04966278356836,132,-1110.73170731707,18216,-8.04878048780488,-6,0.365853658536585,-8013,34.8391304347826,-35,-0.152173913043478,-28529,139.165853658537,
1966171,231424459.686279,-22537,13.817903126916,14848,9.10361741263029,-1296,0.794604537093807,4,-1157.56097560976,18984,-0.24390243902439,-206,12.5609756097561,-32593,141.708695652174,-30,-0.130434782608696,24722,-120.59512195122,
1704038,231928460.021973,-14859,9.11036174126303,-1,-0.000613120784794605,528,-0.323727774371551,132,-1188.78048780488,19496,-8.04878048780488,-257,15.6707317073171,16553,-71.9695652173913,-31,-0.134782608695652,-3948,19.2585365853659,
2031721,231938460.113525,-9485,5.81545064377682,-17921,-10.9877375843041,2608,-1.59901900674433,4,-1235.60975609756,20264,-0.24390243902439,143,-8.71951219512195,-12127,52.7260869565217,-27,-0.117391304347826,152,-0.741463414634146,
1704050,232440460.388184,4850,-2.97363580625383,-23809,-14.5977927651747,2400,-1.47148988350705,132,-1266.82926829268,20776,-8.04878048780488,717,-43.719512195122,-12134,52.7565217391304,-28,-0.121739130434783,16539,-80.6780487804878,
1704053,232440460.479736,29680,-18.1974248927039,-28417,-17.4230533415083,1072,-0.657265481299816,4,-1313.65853658537,21544,-0.24390243902439,875,-53.3536585365854,24726,-107.504347826087,-25,-0.108695652173913,16544,-80.7024390243902,
1114238,232934460.754395,8431,-5.16922133660331,-31489,-19.3065603923973,-160,0.0980993255671367,132,-1344.87804878049,22056,-8.04878048780488,607,-37.0121951219512,-3947,17.1608695652174,-23,-0.1,12454,-60.7512195121951,
983170,233442460.876465,14830,-9.09258123850399,27135,16.6370324954016,736,-0.451256897608829,4,-1391.70731707317,22824,-0.24390243902439,256,-15.609756097561,-32617,141.813043478261,-21,-0.091304347826087,4270,-20.8292682926829,
327816,233934461.05957,-24083,14.7657878602085,25343,15.5383200490497,2176,-1.33415082771306,132,-1422.92682926829,23336,-8.04878048780488,265,-16.1585365853659,16540,-71.9130434782609,-24,-0.104347826086957,-32586,158.956097560976,
262282,234444461.120605,28909,-17.7247087676272,-28161,-17.2660944206009,2704,-1.65787860208461,4,-1469.75609756098,24104,-0.24390243902439,463,-28.2317073170732,8355,-36.3260869565217,-22,-0.0956521739130435,8382,-40.8878048780488,
16514959,234940453.460693,-24339,14.9227467811159,-13825,-8.47639484978541,2976,-1.82464745554874,132,-1500.9756097561,24616,-8.04878048780488,730,-44.5121951219512,-24404,106.104347826087,-19,-0.0826086956521739,-16188,78.9658536585366,
16056209,235438453.521729,12526,-7.67995095033722,12544,7.69098712446352,2960,-1.81483752299203,4,-1547.80487804878,25384,-0.24390243902439,954,-58.1707317073171,28853,-125.447826086957,-13,-0.0565217391304348,203,-0.990243902439024,
15138707,235922453.582764,-11026,6.76026977314531,-26624,-16.3237277743716,2512,-1.54015941140405,132,-1579.0243902439,25896,-8.04878048780488,1122,-68.4146341463415,-28483,123.839130434783,-13,-0.0565217391304348,8400,-40.9756097560976,
15138707,235922453.582764,-24849,15.2354383813611,6145,3.76762722256284,2048,-1.25567136725935,4,-1625.85365853659,26664,-0.24390243902439,1204,-73.4146341463415,-16187,70.3782608695652,-10,-0.0434782608695652,-12076,58.9073170731707,
14483346,236414453.552246,31472,-19.2961373390558,-28159,-17.2648681790313,1472,-0.902513795217658,132,-1657.07317073171,27176,-8.04878048780488,1197,-72.9878048780488,-28467,123.769565217391,-6,-0.0260869565217391,-3880,18.9268292682927,
13827985,236906453.521729,18161,-11.1348865726548,-7423,-4.55119558553035,1040,-0.637645616186389,4,-1703.90243902439,27944,-0.24390243902439,1094,-66.7073170731707,8404,-36.5391304347826,-2,-0.00869565217391304,-12069,58.8731707317073,
13172622,237398453.430176,-2319,1.42182709993869,4098,2.51256897608829,1184,-0.725935009196812,132,-1735.12195121951,28456,-8.04878048780488,1001,-61.0365853658537,216,-0.939130434782609,-3,-0.0130434782608696,16606,-81.0048780487805,
13172620,237910453.369141,30706,-18.8264868179031,9218,5.65174739423666,1536,-0.941753525444513,4,-1781.9512195122,29224,-0.24390243902439,1088,-66.3414634146341,24797,-107.813043478261,1,0.00434782608695652,224,-1.09268292682927,
12517255,238402453.216553,-2318,1.42121397915389,14338,8.79092581238504,528,-0.323727774371551,132,-1813.17073170732,29736,-8.04878048780488,1220,-74.390243902439,28897,-125.639130434783,4,0.0173913043478261,20707,-101.009756097561,
12189574,238904453.186035,-14,0.00858369098712446,-17919,-10.9865113427345,-896,0.549356223175966,4,-1860,30504,-0.24390243902439,1086,-66.219512195122,28905,-125.673913043478,7,0.0304347826086957,28901,-140.980487804878,
11665279,239400452.972412,15603,-9.56652360515021,24321,14.9117106069896,-1440,0.88289393010423,132,-1891.21951219512,31016,-8.04878048780488,644,-39.2682926829268,-3854,16.7565217391304,8,0.0347826086956522,-12057,58.8146341463415,
11665276,239912452.880859,24563,-15.0600858369099,2305,1.41324340895156,-1040,0.637645616186389,4,-1938.04878048781,31784,-0.24390243902439,296,-18.0487804878049,-28421,123.569565217391,6,0.0260869565217391,20713,-101.039024390244,
11403125,240416452.667236,31731,-19.4549356223176,29184,17.8933169834457,-480,0.29429797670141,132,-1969.26829268293,32296,-8.04878048780488,226,-13.780487804878,0,0,8,0.0347826086956522,-24342,118.741463414634,
11337586,240926452.575684,28659,-17.5714285714286,-4097,-2.51195585530349,-592,0.362967504598406,4,1980,-32472,-0.24390243902439,268,-16.3414634146341,-24573,106.839130434783,10,0.0434782608695652,16621,-81.0780487804878,
10878829,241424452.423096,25331,-15.5309625996321,25855,15.8522378908645,-1376,0.843654199877376,132,1948.78048780488,-31960,-8.04878048780488,272,-16.5853658536585,24584,-106.886956521739,9,0.0391304347826087,241,-1.17560975609756,
10944363,241426452.362061,25331,-15.5309625996321,-4354,-2.66952789699571,-2464,1.51072961373391,4,1901.9512195122,-31192,-0.24390243902439,144,-8.78048780487805,8204,-35.6695652173913,10,0.0434782608695652,-16139,78.7268292682927,
10878820,241936452.148438,-32525,19.9417535254445,-18178,-11.1453096259963,-2352,1.44206008583691,132,1870.73170731707,-30680,-8.04878048780488,-119,7.25609756097561,-32748,142.382608695652,11,0.0478260869565217,16635,-81.1463414634146,
10288996,242430452.148438,12788,-7.8405885959534,-23042,-14.1275291232373,-1072,0.657265481299816,4,1823.90243902439,-29912,-0.24390243902439,-173,10.5487804878049,-28644,124.539130434783,12,0.0521739130434783,-20225,98.6585365853659,
10288988,242942451.904297,3573,-2.19068056407112,-14082,-8.63396689147762,-880,0.539546290619252,132,1792.68292682927,-29400,-8.04878048780488,160,-9.75609756097561,16418,-71.3826086956522,11,0.0478260869565217,28674,-139.873170731707,
10551130,242950451.843262,-3851,2.36112814224402,-2,-0.00122624156958921,-2208,1.35377069282649,4,1745.85365853659,-28632,-0.24390243902439,357,-21.7682926829268,16423,-71.404347826087,11,0.0478260869565217,-32761,159.809756097561,
10485589,243460451.690674,2551,-1.56407112201104,255,0.156345800122624,-2896,1.77559779276517,132,1714.63414634146,-28120,-8.04878048780488,163,-9.9390243902439,20524,-89.2347826086957,13,0.0565217391304348,-20468,99.8439024390244,
10420051,243970451.629639,25848,-15.8479460453709,9983,6.12078479460454,-2960,1.81483752299203,4,1667.80487804878,-27352,-0.24390243902439,-67,4.08536585365854,20529,-89.2565217391304,14,0.0608695652173913,-4079,19.8975609756098,
10420047,244482451.507568,-17671,10.8344573881055,18687,11.4573881054568,-3056,1.87369711833231,132,1636.58536585366,-26840,-8.04878048780488,-183,11.1585365853659,20532,-89.2695652173913,15,0.0652173913043478,12310,-60.0487804878049,
10026831,244982451.507568,15867,-9.72838749233599,24319,14.91048436542,-3488,2.13856529736358,4,1589.75609756098,-26072,-0.24390243902439,-284,17.3170731707317,-24521,106.613043478261,14,0.0608695652173913,16409,-80.0439024390244,
10420045,244994451.446533,-11012,6.75168608215818,-28417,-17.4230533415083,-3840,2.35438381361128,132,1558.53658536585,-25560,-8.04878048780488,-428,26.0975609756098,-4038,17.5565217391304,15,0.0652173913043478,-8165,39.8292682926829,
10288974,245502451.477051,-25346,15.540159411404,-12289,-7.5346413243409,-3616,2.21704475781729,4,1511.70731707317,-24792,-0.24390243902439,-599,36.5243902439024,-20419,88.7782608695652,15,0.0652173913043478,8221,-40.1024390243902,
